scan,mz,i,label
213,156.47647647647648,56.61509254973108,False
213,156.56656656656656,10.448619154185355,False
213,157.54754754754754,21.188714245594152,False
213,158.43843843843842,11.056769949344933,False
214,151.17117117117118,22.256293771257916,False
214,154.75475475475474,6.214772508161902,False
215,151.01101101101102,7.808999735299741,False
215,152.63263263263264,5.570392039045069,False
216,155.1851851851852,20.214525947466846,False
216,155.51551551551552,19.518886895411296,False
216,159.4794794794795,10.134018492957857,False
217,150.48048048048048,14.827832266155816,False
218,157.11711711711712,37.7848743409992,False
218,158.76876876876878,7.756654615319361,False
219,152.1121121121121,9.189675592564125,False
219,153.7037037037037,1.1028391770909292,False
219,158.33833833833833,14.747353939211541,False
220,151.86186186186185,16.295809543228966,False
220,159.72972972972974,2.9733108480323045,False
221,316.121,39.006327808217954,False
221,320.0,0.4264256809566029,True
221,320.245,29.11399046075034,False
221,321.0,0.06787417563786248,True
221,322.0,0.005401766268139286,True
221,323.0,0.0002865997122999101,True
221,324.0,1.1404519051694171e-05,True
221,325.0,3.630514594916323e-07,True
222,315.97,18.882288997824883,False
222,318.013,55.67423162256742,False
222,318.953,8.294375985540052,False
222,320.0,0.8528513619132058,True
222,321.0,0.13574835127572496,True
222,322.0,0.010803532536278571,True
222,323.0,0.0005731994245998202,True
222,324.0,2.2809038103388342e-05,True
222,325.0,7.261029189832646e-07,True
223,319.414,5.095964839575359,False
223,320.0,0.4264256809566029,True
223,321.0,0.06787417563786248,True
223,322.0,0.005401766268139286,True
223,323.0,0.0002865997122999101,True
223,323.178,18.98009196313548,False
223,323.558,66.32229327935907,False
223,324.0,1.1404519051694171e-05,True
223,325.0,3.630514594916323e-07,True
224,315.14014014014015,0.9503494429294995,False
224,318.65365365365363,3.5858886460011012,False
224,323.63863863863867,7.989796948899987,False
225,316.7017017017017,14.972147332935334,False
226,321.3663663663664,30.771127140976937,False
227,323.68868868868867,15.936130932446808,False
227,324.3693693693694,12.968146519418168,False
228,316.4514514514515,2.4500893603989433,False
229,322.0570570570571,26.71037662975256,False
230,316.27127127127125,20.686366930203942,False
231,317.07207207207205,34.64064745723677,False
231,319.33433433433436,3.1315408645421567,False
231,319.7047047047047,2.0182729094803,False
232,317.992992992993,5.817231333009828,False
233,317.35235235235234,28.90017141995443,False
233,319.2042042042042,5.250023468422762,False
234,155.93,18.089243654644193,False
234,159.554,19.25619715373417,False
234,160.0,0.4264256809566029,True
234,160.5,0.06787417563786248,True
234,161.0,0.005401766268139286,True
234,161.5,0.0002865997122999101,True
234,162.0,1.1404519051694171e-05,True
234,162.5,3.630514594916323e-07,True
235,157.032,66.35378668962048,False
235,160.0,0.8528513619132058,True
235,160.035,13.892595647370799,False
235,160.5,0.13574835127572496,True
235,161.0,0.010803532536278571,True
235,161.5,0.0005731994245998202,True
235,162.0,2.2809038103388342e-05,True
235,162.5,7.261029189832646e-07,True
236,158.953,17.223609130968182,False
236,160.0,0.4264256809566029,True
236,160.5,0.06787417563786248,True
236,161.0,0.005401766268139286,True
236,161.5,0.0002865997122999101,True
236,162.0,1.1404519051694171e-05,True
236,162.5,3.630514594916323e-07,True
236,162.717,33.78797470294374,False
236,163.548,57.332456820093356,False
236,164.899,13.836100227191142,False
237,158.6036036036036,36.2347421400814,False
237,163.97897897897897,9.063392721738952,False
238,161.64664664664664,15.402962746433143,False
239,157.14214214214215,6.373008215055236,False
240,157.24224224224224,1.3000909808296266,False
241,159.95495495495496,2.6422677478683823,False
242,159.18418418418418,9.520059948257488,False
243,156.7017017017017,12.707013948281645,False
243,160.985985985986,2.0943981370401215,False
244,156.57157157157158,17.42756112172015,False
244,157.4124124124124,1.778277143567301,False
244,162.1071071071071,4.487968584223514,False
245,155.27027027027026,1.066432285678918,False
245,156.74174174174175,8.375897455209481,False
245,157.57257257257257,19.40325878857058,False
245,158.1031031031031,11.20579404277007,False
246,163.12812812812814,1.468854390699489,False
247,329.834,1.4191651343066116,False
247,330.0,0.42390022045501746,True
247,331.0,0.06999016539932794,True
247,332.0,0.005778038104541518,True
247,333.0,0.00031800395714695005,True
247,334.0,1.312640834113323e-05,True
247,334.979,21.315441902883848,False
247,335.0,4.334602562409015e-07,True
248,326.681,8.164726712016318,False
248,330.0,0.8478004409100349,True
248,331.0,0.13998033079865588,True
248,332.0,0.011556076209083036,True
248,333.0,0.0006360079142939001,True
248,334.0,2.625281668226646e-05,True
248,335.0,8.66920512481803e-07,True
249,330.0,0.42390022045501746,True
249,331.0,0.06999016539932794,True
249,332.0,0.005778038104541518,True
249,333.0,0.00031800395714695005,True
249,333.798,3.7612298068713628,False
249,334.0,1.312640834113323e-05,True
249,335.0,4.334602562409015e-07,True
250,326.7817817817818,26.629154517030145,False
250,331.73673673673676,0.23928658253249832,False
250,332.6876876876877,40.97641580329148,False
250,334.4394394394394,4.182731987819451,False
251,327.95295295295296,5.713237378614564,False
251,330.1251251251251,35.34635857706313,False
251,332.64764764764766,16.743503215172638,False
252,327.63263263263264,0.40042622237213665,False
252,333.68868868868867,6.640431632896867,False
253,328.13313313313313,0.37299431028820995,False
253,328.47347347347346,4.427470291714494,False
253,331.7267267267267,29.60613115306718,False
254,329.1741741741742,17.496820642162103,False
254,329.47447447447445,18.87441504771567,False
255,330.005005005005,2.6827375238042577,False
256,327.7927927927928,6.726787566062217,False
256,332.75775775775776,0.06654971257327241,False
256,332.99799799799797,14.189088424846915,False
257,327.43243243243245,24.098407608860665,False
257,329.35435435435437,7.315824705610106,False
257,329.68468468468467,5.005291166872633,False
257,329.73473473473473,5.321030284546399,False
257,332.2072072072072,23.954514394432117,False
258,328.77377377377377,12.308304105474345,False
258,330.8058058058058,1.9246657680914132,False
259,330.65565565565566,9.860353734540977,False
259,334.3293293293293,5.403914887834858,False
260,164.574,9.454617241168357,False
260,165.0,0.42390022045501746,True
260,165.5,0.06999016539932794,True
260,166.0,0.005778038104541518,True
260,166.096,34.818415631775856,False
260,166.5,0.00031800395714695005,True
260,166.816,2.7517840138590803,False
260,167.0,1.312640834113323e-05,True
260,167.5,4.334602562409015e-07,True
261,164.664,18.12258944476845,False
261,165.0,0.8478004409100349,True
261,165.5,0.13998033079865588,True
261,166.0,0.011556076209083036,True
261,166.396,3.619677123579759,False
261,166.5,0.0006360079142939001,True
261,167.0,2.625281668226646e-05,True
261,167.5,8.66920512481803e-07,True
262,163.813,1.1717402237232992,False
262,165.0,0.42390022045501746,True
262,165.5,0.06999016539932794,True
262,166.0,0.005778038104541518,True
262,166.5,0.00031800395714695005,True
262,166.986,25.10120582928211,False
262,167.0,1.312640834113323e-05,True
262,167.5,4.334602562409015e-07,True
263,161.96196196196198,2.0875890954490637,False
263,164.24424424424424,72.28058269303129,False
263,164.7047047047047,10.815492064532716,False
263,168.46846846846847,36.60572839666638,False
263,169.23923923923923,49.75334860197774,False
264,160.62062062062063,10.511194075464218,False
264,160.72072072072072,6.412779799274822,False
265,163.94394394394394,67.11562378661202,False
265,168.85885885885887,34.090388554815846,False
266,161.78178178178177,5.675329706141345,False
267,163.77377377377377,11.177999957669503,False
267,164.08408408408408,7.995826138169744,False
267,164.98498498498498,5.83898001875389,False
268,163.22322322322321,5.221208732146553,False
268,165.72572572572574,70.3919457797632,False
268,167.5975975975976,5.714388845763162,False
268,168.48848848848849,7.258422629143077,False
269,163.03303303303304,6.8281820171442575,False
269,165.2052052052052,4.965049489345603,False
270,165.57557557557558,29.46617231247356,False
271,162.92292292292294,16.607281411414814,False
271,166.7867867867868,5.311237517723348,False
271,168.93893893893895,7.178273019055982,False
272,164.13413413413414,48.107765974710716,False
273,340.0,0.4213897167232279,True
273,341.0,0.07207871104550813,True
273,342.0,0.006164531762167084,True
273,343.0,0.00035148105263955987,True
273,343.918,7.2275480468765405,False
273,344.0,1.503020851349918e-05,True
273,345.0,5.141834332468069e-07,True
274,338.383,0.31165363090918685,False
274,340.0,0.8427794334464558,True
274,340.305,18.20493684150537,False
274,341.0,0.14415742209101626,True
274,342.0,0.012329063524334168,True
274,343.0,0.0007029621052791197,True
274,344.0,3.006041702699836e-05,True
274,345.0,1.0283668664936138e-06,True
275,335.23,0.2549161526837955,False
275,340.0,0.4213897167232279,True
275,341.0,0.07207871104550813,True
275,342.0,0.006164531762167084,True
275,343.0,0.00035148105263955987,True
275,344.0,1.503020851349918e-05,True
275,345.0,5.141834332468069e-07,True
276,336.971971971972,11.838573475033026,False
276,343.2182182182182,15.812578308003692,False
277,343.86886886886884,62.75589488577652,False
278,338.2432432432432,3.1535726607552736,False
278,338.2832832832833,6.48327804591332,False
278,343.2482482482483,5.8221273172787456,False
279,336.011011011011,35.35767902463851,False
279,342.987987987988,24.980296240610894,False
279,343.85885885885887,8.336326196593976,False
279,343.9189189189189,3.8344296300596326,False
279,343.958958958959,5.221731641106359,False
280,335.94094094094095,8.116003569504995,False
280,339.6546546546547,14.632169516118397,False
281,343.5285285285285,0.002280717121316549,False
282,339.5945945945946,11.739958897770514,False
282,343.55855855855856,8.944840516046582,False
283,339.05405405405406,4.653465546803941,False
283,344.96996996996995,15.961725828755126,False
284,340.015015015015,12.557015155582883,False
284,341.54654654654655,5.555861254096066,False
285,344.1191191191191,5.022070092967653,False
286,165.18,0.9683366717754637,False
286,170.0,0.4213897167232279,True
286,170.5,0.07207871104550813,True
286,171.0,0.006164531762167084,True
286,171.5,0.00035148105263955987,True
286,171.626,21.736715814279776,False
286,172.0,1.503020851349918e-05,True
286,172.5,5.141834332468069e-07,True
286,174.639,6.86891677104095,False
287,165.78,13.390148329235414,False
287,170.0,0.8427794334464558,True
287,170.5,0.14415742209101626,True
287,171.0,0.012329063524334168,True
287,171.5,0.0007029621052791197,True
287,172.0,3.006041702699836e-05,True
287,172.5,1.0283668664936138e-06,True
288,165.74,28.20565617071246,False
288,167.612,5.201633156577034,False
288,168.033,21.194082649487285,False
288,170.0,0.4213897167232279,True
288,170.365,4.422325353316371,False
288,170.5,0.07207871104550813,True
288,171.0,0.006164531762167084,True
288,171.5,0.00035148105263955987,True
288,172.0,1.503020851349918e-05,True
288,172.5,5.141834332468069e-07,True
289,165.48048048048048,1.648199799663507,False
289,168.7037037037037,62.594510292232115,False
289,174.07907907907907,21.069959517269247,False
290,170.74574574574575,2.2983331902075346,False
290,172.34734734734735,17.134429990093164,False
291,167.03203203203202,0.5893411285653058,False
292,174.2092092092092,18.196123064199483,False
293,165.08008008008008,2.872912144388571,False
293,172.46746746746746,37.60337624845114,False
293,173.7087087087087,28.8761323181518,False
294,165.3903903903904,33.453717339249025,False
294,166.13113113113113,55.231402656702805,False
294,166.7017017017017,29.425874657968787,False
295,174.2092092092092,13.010303919152248,False
296,171.18618618618618,25.863155219984627,False
296,171.3063063063063,13.377101914196663,False
297,165.61061061061062,11.0448113857256,False
297,169.65465465465465,11.852997668753368,False
298,165.67067067067066,7.712140768278009,False
299,345.81,26.1756185564875,False
299,350.0,0.4188940811813641,True
299,351.0,0.07414006342828965,True
299,352.0,0.006561024913086491,True
299,352.697,9.11653177344838,False
299,353.0,0.0003870785997890594,True
299,354.0,1.712726034416641e-05,True
299,355.0,6.062707616628026e-07,True
300,348.093,4.492077709183959,False
300,350.0,0.8377881623627282,True
300,351.0,0.1482801268565793,True
300,352.0,0.013122049826172983,True
300,353.0,0.0007741571995781188,True
300,354.0,3.425452068833282e-05,True
300,355.0,1.2125415233256052e-06,True
301,350.0,0.4188940811813641,True
301,351.0,0.07414006342828965,True
301,352.0,0.006561024913086491,True
301,353.0,0.0003870785997890594,True
301,354.0,1.712726034416641e-05,True
301,354.199,3.009412747944576,False
301,355.0,6.062707616628026e-07,True
302,352.6976976976977,23.343652689410497,False
303,345.33033033033036,10.435623506035018,False
303,351.06606606606607,24.265294692933374,False
303,352.3973973973974,21.20517095446844,False
304,346.7717717717718,13.234133223755205,False
304,351.036036036036,36.833424738321625,False
305,350.9059059059059,2.4964133665157138,False
306,350.98598598598596,39.83534059828767,False
306,351.6266266266266,4.504367829056283,False
307,347.32232232232235,3.063124072512636,False
307,351.44644644644643,3.4690545587898014,False
307,352.4874874874875,6.352963130276697,False
308,348.0930930930931,103.70995201414007,False
308,349.5445445445445,9.008322187064076,False
308,349.5445445445445,9.362449789017345,False
308,354.31931931931933,45.50046141365195,False
309,345.02002002002,12.877629218830828,False
309,346.1111111111111,31.754110089649377,False
310,347.7027027027027,22.00951022198376,False
311,345.1701701701702,44.44632193077078,False
311,345.9309309309309,12.032721143859813,False
311,346.6216216216216,2.886383561217457,False
312,172.032,7.913129778511755,False
312,174.724,3.0157013931523626,False
312,175.0,0.4188940811813641,True
312,175.5,0.07414006342828965,True
312,176.0,0.006561024913086491,True
312,176.5,0.0003870785997890594,True
312,177.0,1.712726034416641e-05,True
312,177.5,6.062707616628026e-07,True
313,170.68,14.841140184631533,False
313,171.231,7.954172447670358,False
313,175.0,0.8377881623627282,True
313,175.5,0.1482801268565793,True
313,175.635,33.61606250719617,False
313,176.0,0.013122049826172983,True
313,176.5,0.0007741571995781188,True
313,177.0,3.425452068833282e-05,True
313,177.5,1.2125415233256052e-06,True
313,178.308,0.933538715272216,False
314,175.0,0.4188940811813641,True
314,175.5,0.07414006342828965,True
314,176.0,0.006561024913086491,True
314,176.5,0.0003870785997890594,True
314,177.0,1.712726034416641e-05,True
314,177.5,6.062707616628026e-07,True
